0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,287,415,2,5248,13,5249,3,2144,12155,7,133,33,860,1865,23,1436,15,1729,9,18,13
0,0,0,0,0,0,0,0,0,0,0,4876,75,40,213,1,2755,367,1,85,3332,1,1871,1867,641,1,383,260,6,33,16,694,5,16,1417,1,12156,16,12157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,1474,12,82,10,12158,48,1385,9,334,32,157,5250,132,8,305,637,76,805,12159,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,13,84,6,57,67,13,112,72,5251,70,12160
0,0,0,0,0,0,0,0,0,0,0,0,0,67,13,5252,1174,1029,253,612,609,1498,2,12161,215,1247,6,57,67,13,1,2355,680,2268,12162,112,572,5253,1
0,0,0,0,0,0,0,0,0,0,0,67,13,12163,1185,2,1886,448,5254,9,1208,25,103,67,13,19,3630,4455,418,2,2966,5,3245,432,76,11,12164,12,1999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,13,85,33,16,130,42,84,2,43,33,16,84,42,130,67,13
0,0,0,0,0,0,0,0,0,0,0,0,0,67,13,85,779,2167,94,16,4534,2,12165,23,12166,5,12167,71,191,8,411,3333,17,463,96,67,13,62,449
0,0,0,0,0,0,0,0,0,0,0,67,13,91,20,225,746,8,48,5255,67,13,493,5,17,8,12168,1110,11,3586,599,11,1141,94,33,11,62,5113,562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,13,62,63,883,75,139,231,2,204,20,167,52,58,3,563,972,1,67,13,12169
0,0,0,0,0,0,0,0,0,0,0,0,0,67,13,62,21,3156,5,5256,67,13,1,3206,3,1001,2,12170,746,25,495,58,3156,2,12171,5,5256,809,4
0,0,0,0,0,0,0,0,0,0,0,0,0,67,13,62,12172,12173,5,12174,141,907,128,87,73,12175,7,5,444,86,21,2276,67,13,60,93,1,12176,59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,13,7,151,1470,172,426,3334,55,40,12177,1513,6,108,49,3018,5,24,546,11,4,67,13
0,0,0,0,0,0,0,0,67,13,7,62,2202,6,398,7,67,13,46,291,20,21,2180,2,21,165,67,13,67,13,204,6,196,4031,156,76,71,12,4140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,13,7,1833,20,323,36,326,3,12178,1,12179,1,67,13,185,12180,35,12181,8,42,12182,12183
0,0,0,0,0,0,0,0,0,67,13,7,433,433,51,12184,5,5257,3,12185,92,433,433,119,1112,16,130,1112,35,16,12186,11,67,13,445,12187,5258,12188,12189
0,0,0,0,0,0,0,0,0,67,13,7,61,73,55,7,67,13,422,20,21,10,461,49,12190,67,13,1,1061,2192,3335,12191,15,12192,1,30,31,67,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,12193,64,455,7,244,2,3974,713,12194,12195,11,64,38,1053,166,419,380,8,3336,11,12196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,21,2363,473,5259,164,2335,24,316,435,1252,12197,14,12198,293,3123,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,435,7,51,46,26,22,11,69,86,253,632,3,129,92,2,858,41,169,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,12199,71,2,12200,71,594,78,94,304,1,148,4924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,2,16,32,160,276,338,6,521,1,4726,33,32,60,123,377,1800,73,32,59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,17,2847,453,1,4,12201,37,5260,513,910,17,261,1,205,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,10,544,8,570,4942,5,118,10,544,8,81,12202,94,16,32,1,119,15,236,21,71,2410,753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,37,29,18,21,37,18,12203,11,602,9,18,232,21,3337
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,686,36,3204,933,12204,24,18,319,20,192,14,1,12205,389,24,823,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,128,12206,2,35,3,1504,73,84,2,100,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3,8,99,12207,11,12208,62,5,285,12209,28,36,326,3,144,25,370,398
0,0,0,0,0,0,0,0,0,0,0,0,7,477,112,20,1751,63,584,3189,957,34,7,586,5261,33,16,2411,40,183,89,5,12210,3,768,36,2724,3,2411
0,0,0,0,0,0,0,0,0,0,0,0,7,12211,9,685,15,273,4669,17,12212,7,586,5261,33,16,2411,12213,121,12214,189,183,89,5,20,12215,957,34,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2243,358,10,708,3,782,49,162,43,77,95,74,21,12216,19
0,0,0,0,0,0,0,0,0,0,0,0,62,21,96,8,20,4171,58,10,976,19,102,42,3338,8,160,16,12217,3,5262,77,786,59,28,33,16,102,12218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12219,16,12220,19,970,715,475,12221,3,12222,11,5263,280,12223,327,12224,25,26,22,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,3947,25,190,5,2519,24,1805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,18,21,168,8,20,137,3282,6,12225,9,12226,78,9,1213,15,248,181,5264,12227,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,17,1424,40,12228,16,89,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,155,3266,3091,12,4772,12229,17,53,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1500,2412,2277,104,20,127,744,6,108,102,33,680,55,11,1290,52,16,694,28,36,1505,2895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5265,1335,112,20,155,9,990,3,12230,19,54,377,2126,35,1132,594,12231,19,23,12232
0,0,0,0,0,0,0,43,9,2381,21,164,32,2,477,71,676,1,1076,572,173,8,35,112,1829,12233,13,12234,13,1,85,21,284,13,241,3,219,13,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,355,19,3339,355,8,33,16,84,42,130,19,166,23,351,2,150,23,12235,45,686,1185,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12236,19,42,56,5,610,25,548,19,33,594,212,32,3340,5,116,1092,5,150,28,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,20,21,9,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,349,33,116,4651,1,2176,12237,12238,1757,12239,192,12240,433,433,433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12241,593,56,1794,2339,12242,124,18,60,12243,1,14,59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,18,3,279,1,12244,21,722,3,127,5,45,235,6,33,7,668,5266,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12245,1991,1177,12246,20,27,167,12247,1,159,50,20,2078,1,2086,12248,5016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,42,3341,839,12249,8,128,23,171,12,923,102,128,23,12250,56,33,1,1076,20,21,406,12251,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,44,116,67,13,12252,67,13,1830,327,12253,933,210,295,19,1908,4451
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,673,105,62,6,417,24,5225,12,12,12,309,3270,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,12254,227,3,51,29,18,51,72,81,1080,6,12255,2,20,575,12256,1,12257,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,14,27,1971,3055,109,5175,12258,7,334,109,33,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,85,118,299,3,312,6,3342,17,329,520,945,6,1297,2,78,17,329,24,12259,6,1699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,251,2301,87,380,8,12260,212,32,3340,5,116,1092,1589,5267,6,12261
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,13,9,29,18,13,11,364,526,29,12262,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848,334,410,204,81,286,2,43,20,15,95,156,12263,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,3081,28,71,10,1207,8,132,20,12264,23,174,134,17,12265,952,75,10,103,1465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,471,8,50,256,3,149,32,48,904,529,149,1764,101,12266,33,832,28,155,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,50,283,3335,181,19,63,343,45,10,4619,3,12267,122,98,68,12,12,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4230,276,82,242,380,10,347,49,84,860,3470,23,1664,15,2836,17,53,9,12268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12269,1260,525,40,485,8,44,146,20,79,222,33,16,12270,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,23,2304,1,66,62,45,12271,36,12272,1,69,63,481,74,172,434,5,161,1125,12273,63,12274,6,12275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,141,21,265,131,21,1172,3281,16,84,27,12276,6,12277,17,241,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,106,18,61,75,3016,5,601,15,9,18,1873,1,364,12278,17,53,1359,13,12279,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,104,20,419,1205,6,1433,738,321,3,5194,45,74,124,18,11,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12280,35,107,74,12,1526,264,62,5,10,2405,24,165,1,775,48,429,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2413,10,74,8,137,12281,317,1796,36,2372,20,2971,1,12282,21,3,12283,240,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,234,1479,12284,21,34,956,6,52,10,527,3163,6,12285,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,27,12286,3,12287,2,123,1913,12288,24,12289,2,21,15,95,8,9,546,570,10,1266,240
0,0,0,0,0,0,0,0,0,0,0,0,5,670,4902,7,382,9,108,73,32,27,5,158,101,100,11,161,35,9,1102,15,417,2,382,100,158,101,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12290,10,894,6,47,60,22,59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12291,27,178,2246,1,1408,12292,105,594,89,594,766,28,9,3457,39,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,6,203,930,3,387,96,127,1502,222,12293,16,89,2,56,9,12294,11,28,652,56,469,2413,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,12295,107,1842,34,680,12296,34,1536,27,2041,8,9,12297,2,15,102,2,175,2270,3,33,16,3318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,86,12298,3,12299,12300,564,369,6,14,11,1420,906,1885,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2389,12301,2389,3562,5164,9,206,12302,36,2075,2711,77,29,18,11,981,154,3835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3636,35,10,258,26,8,27,12303,3,306,56,5,197,27,81,14,33,16,321,13,40,811,13,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,33,12304,12,327,326,73,640,109,1240,12305,17,313,70,14,63,937,97,1585,2808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12306,1349,25,354,3,780,3,412,1500,12,12307,2,12308,5,12309,29,18,11,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,8,12310,854,9,12311,5268,24,5262,1770,1,436,14,21,606,3,5269,8,5270
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,18,467,2414,2792,17,207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12312,9,1520,29,18,305,12313,9,12314,164,2592,2,20,564,2044,43,640,3013,5,2350,5271
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,20,12315,23,12316,976,11,38,18,232,2,307,2,3272,12,69,12317,1,14,1022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371,8,73,1594,2670,24,1520,29,18,36,1099,36,770,12318,28,213,122,3,12319,1,12320,1140,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,1865,2037,73,5272,8,4445,6,57,1,14
0,0,0,0,0,0,110,14,48,42,35,16,64,387,64,1287,49,1874,157,16,980,25,1127,2,1503,1500,60,19,59,11,38,12321,166,12322,51,29,51,2,12323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,3,147,97,12324,12325,1059,145,6,213,5,6,14,1,649
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,373,29,18,2,50,419,74,37,12326,3,12327,12328,60,12329,59,41,593,3,1850,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,21,12330,12331,8,12332,78,17,216,4312,9,29,18,27,12333,56,23,12334,34,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,8,469,21,436,24,12335,5273,2,56,150,45,12336,12337,2399,15,9,12338,5273,11,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,29,18,42,35,5185,8,20,12339,17,521,158,229,2,12340,5,1989,12341,145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,18,202,21,23,656,49,1675,43,40,12342,2,15,9,125,98,224,3,2908,3173,5,496,344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12343,1241,2,2695,1241,1,69,144,79,12344,140,12345,14,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,1094,6,236,3,2771,6,91,224,3,2306,12346,29,2118,60,221,8,29,18,59,63,4372,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,656,3,12347,2,12348,3,12349,2,6,1036,107,12350,29,18,123,147,496,3,200,2179,12351
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,656,98,12352,12,974,33,16,214,97,2513,492,2,28,5274,357,106,405,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1340,3109,2320,142,335,163,2,20,506,12353,19,147,12354,12,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,10,905,12355,8,273,45,74,11,364,464,9,29,18,897,12356,3,91,5275,1230,12,12,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2955,1710,28,574,733,1624,5276,923,14,2,8,689,11,307,137,952,1229,5,3682,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12357,28,1394,19,3601,253,3303,3981,12358,36,1585,42,3065,40,177,5,39,12359,2,5277,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,620,12360,3,57,206,929,3,1109,17,207,3,149,388,1,170,35,139,14,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,467,2226,3343,467,96,2068,6,83,3020,10,511,7,140,12361,109,14,11,12362,12
0,0,0,0,0,0,0,0,0,0,14,12363,2,2,326,2,2,2,326,12,12,12364,3,13,12365,13,17,53,21,37,4983,12,12366,12367,764,287,12368,1004,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12369,3313,12370,48,42,35,147,496,817,28,12371,388,3,462,1,441,525,12372,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,128,369,132,1015,52,23,593,728,35,15,36,2432,1879,2236,12373,73,12374,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12375,39,29,18,2457,606,35,91,214,24,2306,595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12376,18,5,34,12377
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12378,1119,1255,29,18,1,1047,9,2,17,295,2,20,505
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2288,15,14,842,8,12379,12380,3,57,12381,41,2150,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,28,366,73,12382,24,12383,27,12384,10,261,12,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,3344,220,96,948,2612,106,12385,193,52,11,5278,206,388,2357,221,3344,2,209,167,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,817,962,140,23,593,12,3345,2,358,3,58,12,366,14,4
0,0,0,0,0,0,0,0,0,0,0,0,3182,7,13,386,16,147,3,208,9,29,18,45,299,13,5,56,5279,83,9,1221,29,5,83,100,11,12386,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5280,39,862,12387,366,14,649
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,29,18,13,104,12388,3,12389,12390,12,12,1300,1140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,496,5,5281,42,749,6,52,14,12391,12392
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2354,414,10,3145,98,12393,2,338,3,23,4522,2374,12394,5,34,9,29,18,11,828,326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12395,1052,21,5282,54,1869,18,64,117,5,12396,1373,13,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,355,2,21,1072,12397,15,314,12398,16,12399,146,12,808,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1480,24,185,2269,15,1727,16,84,1515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,177,9,12400,49,200,2256,9,403,5239,76,12,12401,6,12402,220
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4398,3,780,3,116,5283,12403,12404,17,53,1,3858,1562,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,350,556,12,47,22,1520,2705,2706,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2,3345,7,21,2363,1,159,5284,63,45,2647,12405,23,5156,3,103,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,2,3134,2890,2,20,137,429,11,4962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12406,5,105,12407,2,43,20,63,419,87,427,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,2,145,15,242,1090,16,55,870,8,27,178,204,3,12408,34,12409,12410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,297,73,55,16,1582,109,208,27,5285,12411,3,1428,21,579,12412
0,0,0,0,0,0,0,0,0,0,0,0,1605,34,35,202,2964,78,202,12413,62,45,23,234,950,2,12414,691,2,691,43,111,12415,1,6,95,65,12416,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1731,669,7,12417,20,2805,177,25,26,22,60,12418,5286,59,5,207,239,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,22,247,56,2358,7,156,12419,12420,1,186,512,2304,15,10,495,12421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,211,2324,3,125,12422,172,546,12,8,12423,91,12424,19,20,845,139,12425,1492,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12426,371,70,169,21,10,722,1,66,369,421,167,12427,62,39,732,3,23,461,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4282,12428,106,18,282,1,12429,5287,4868,1,12430
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,18,763,274,107,511,16,147,496,3,795,595,2,444,570,39,637,1,119,499,3346,3347,3348,344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,192,127,4430,217,19,20,323,918,99,21,9,18,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,12431,12432,520,47,22,137,12433,625,786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4638,15,62,44,2292,40,33,16,12434,1,12435,10,234,112,4639,6,1800,10,699,107,3910,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,104,301,63,1482,11,1073,10,26,22,15,52,36,389,8,12436,52,33,11,755,21,1421,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,89,212,443,12437,17,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,21,27,37,2309,2,62,21,2410,6,587,2,35,209,128,94,71,5,33,5,1390,56,21,1107,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,186,174,8,45,601,56,47,22,36,5288,41,462,97,1562,1,205,504,12,402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,52,37,29,18,779,1691,1824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,3,99,11,1159,1690,1110,6,108,394,20,5250,6,314,972,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,791,57,133,21,3337,19,71,3177,5,594,212,32,3340,5,116,1092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12438,21,10,12439,25,26,22,7,12440,44,12441,265,12442,5,12443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469,2,40,426,3298,3498,278,3588,207,12444,2343,5289,12445,1707,2,6,52,840,15,500,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,272,36,2442,19,43,20,75,15,16,183,32,43,15,16,12446,3,57,19,383,260,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12447,12448,717,1846,140,175,58,12449,5290,40,181,489,11,1993,8,2757,262,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,29,18,1821,35,12450,12451,5,3635,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,18,202,21,23,12452,8,12453,82,9,12454,12455,109,5291,17,12456,12457,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5292,5293,538,244,5294,21,63,1190,2,5295,21,10,5296,7,157,946,41,26,2,132,5297,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5292,5293,538,244,5294,21,63,1190,2,5295,21,10,5296,7,157,946,41,26,2,132,5297,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,5298,3,366,5,649,17,14,11,12458,5162,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,12459,81,10,265,24,4671,306,36,12460,292,6,417,3,32,5,55,5,201,35,9,1859,6,417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,27,2,23,290,34,3,271,73,32,2,160,180,76,1,1519,1519,1519
0,0,0,0,0,0,0,0,0,0,0,0,10,5299,5299,27,21,2012,17,71,10,12461,5300,19,33,17,322,2,10,12462,25,13,527,13,21,6,790,1301,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,2926,12463,467,12464,78,12465,5301
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,33,16,12466,435,1,85,42,23,32,2,43,21,3335,10,12467,25,2150,3033,634
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12468,140,149,32,17,37,943
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,494,1,12469,673,52,37,12470,142,1089,12471,8,14,12472,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,966,73,3349,19,519,21,23,174,287,4439,12,136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,56,155,35,16,466,24,706,12473,17,1218,40,149,68,12,458,134,17,311,2,12474
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12475,44,1265,3,3258,410,42,12476,58,3,33,17,567,1,614,12477,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605,34,3486,12478,50,71,5046,34,20,36,184,76,77,3519,6,922,736,130,5,1183,5,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,383,12479,39,4259,1761,1382,94,16,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,48,12480,33,6,14,2,789,5302,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,5,35,28,3016,12481,1832,12482,48,655,28,5,109,12483,11,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,961,450,21,75,2949,19,43,35,12484,5,12485,60,9,125,25,102,932,12486,59
