0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18831,7,2633,56,1911,13,294,273,51,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,50,91,1307,36,7,28,1233,5,395,44,689,18832,1,374,18833,1466,142,80,208,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,87,40,66,4867,12,17,18834,141,22,3,18835,37,5820,22,3,2,12,5,1058,91,40,4997,8,1412,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18836,96,50,10,10,10,18837,11,18838,45,10,10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,67,10,120,17,1289,1591,2,496,19,181,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2442,31,69,187,18839,77,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,1448,31,11,124,86,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,419,73,9,588,1,76,7691,4700,1,592,30,4713,18,5287,21,21,2981,6463,138,247,3151,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,69,274,303,20,287,1347,138,5043,18840
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18841,7,24,2,2471,31,18842,7,39,813,23,225,312,18843,1,22,3,166,448,30,18844,15,4,15,1800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,2,1962,11,18845,41,1115,2,5,18846,580,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,20,100,7723,8,273,77,51,14,18847,7598,2,44,38,18848,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,4846,31,85,714,5,219,46,44,449,4906,8,12,1385,5791,78,435,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3583,17,56,2937,10,376,5044,11,29,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7855,1,7848,38,504,30,272,4998,12,40,57,1847,7484,1,17,14,445,6789
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,651,18849,10,7,147,137,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,10,46,1288,33,7856,18850,450,12,180,17,18851,237,1,11,293,12,17,7857,11,997,2596,7858,18,812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,121,450,30,18852,21,638,4578,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,18853,31,69,1217,52,854,812,4,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,57,125,305,4926,67,36,35,1459,1009,5,2791,7,147,1073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,77,214,126,55,9,287,1493,18,62,19,18854,218,262,192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,17,6660,17,3624,50,17,18855,12,138,92,17,18856,2102,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,74,48,74,74,48,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18857,18858,18859,7,18860,4861,965,242,48,58,27,27,2148,31,14,192,15,4,18861,18862
0,0,0,0,0,0,0,0,0,0,0,0,0,39,1726,89,14,7859,30,18863,318,18864,11,6785,5045,7,22,3,28,1148,17,44,18865,1,58,221,232,2019,130,118,1,22,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18866,62,9,205,18,192,7381,11,2310,8,73,38,179,11,280,18867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,421,1497,18868
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,18869,80,18870,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,18871,12,18872,5,105,70,464,11,18873,46,612,5,2283,1333,1073,18874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1777,795,18875,655,7860,23,6474,48,18876,52,122,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18877,30,278,41,4947,13,8,69,65,7267,23,18878,15,46,3605,18879,588,57,35,2971,13,4974
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,87,18880,10,10,672,208,7861,2,142,248,1283,4494,8,142,17,193,12,177,40,66,2,734,18881,3726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,11,87,1127,43,28,368,5,18882,33,21,2270,18883,8,7862,584,1,1444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,856,41,179,5,18884,19,2909,7,22,3,2909,2,130,5,62,46,4689,17,107,1649,36,124,2,4,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,5,390,23,3539,2,54,18885,8,18886,2,7486,9,1762,30,92,17,152,1049,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7753,32,32,1739,28,18887,15,193,220,116,18888,15,101,18889,59,18890,62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,20,190,7863,10,10,10,1327,12,226,66,133,7864,33,14,2996,262,1605,5,795,573,1,80,71,28,370,1422,10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18891,534,43,36,124,253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,17,71,14,241,5,4658,8,814,9,481,10,3926,87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,149,127,2146,1617,7566,7,36,43,27,934,22,3,18892,22,3,12,412,1349,10,10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18893,1359,15,18,142,63,829,7865,30,92,2,8,304,57,831,35,211,174,18894,13,13,13,364,1866,2,2445,2445
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18895,5,1506,7,1654,11,18896,48,2100,18897,245,30,1601,10,18898,11,18899,36,20,11,129,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,1105,245,29,2,65,18900,8,226,14,7430,5,51,139,12,65,149,1231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4129,70,8,2759,41,339,20,1753,1034,57,68,18901,89,300,450,192,17,232,304,6768,7866,12,2396,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7867,260,35,4898,19,51,880,224,3667,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,22,3,469,22,3,795,18,245,12,65,70,1597,28,2018,2,245,12,70,14,3307,395,2,17,14,395,30,795,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7806,685,12,38,926,188,3422,2,18,9,6684,30,2258,11,18902,10,10,10,1820,926,12,20,685,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,300,1602,7868,20,712,715,9,18903,248,9,344,4195,392,5017,53,5235,55,167,664,348,144,9,286,15,18904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,2500,47,1462,11,43,10,10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18905,18906,4566,45,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,18907,1694,101,208,5,1025,456,31,2460,7269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18908,7435,18909,45,7,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,1,18910,14,130,504,138,4998,8,18911,22,3,116,2257,119,80,22,3,1,1079,33,31,96,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,69,65,218,2,7116,424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,218,4991,2,18,14,115,241,1,253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,10,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,41,87,28,4855,18912,44,830,43,18913,1206,18914,13,76,1524,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1361,11,83,18,848,8,264,3336,2,152,426,15,8,1361,11,83,961,28,174,5,38,92,12,18915,77,111,1561,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9,1500,143,21,890,383,2,2423,2171,18916,18917,2655,2,4040,18918,1071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18919,10,140,38,284,2,146,1801,2,9,745,453,2,18920,2568,2,18,31,19,85,695,10,42,795,18,2954,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7789,512,7869,7,3700,138,115,92,52,18921,18922,49,2,18923,146,28,4445,2,550,35,7870,30,96,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1485,17,618,1,4072,73,1255,21,219,32,5843,18924,570,591,67,2,33,18,3912,11,2362,31,139,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3475,535,3661,2,1260,8,4863,30,18925,398,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528,5,2348,1020,147,367,5046,31,139,10,10,10,5046,1,3470,359,41,7871,5356,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,43,415,12,44,18926,271,28,605,195,826,21,3370,30,18927,12,874,21,1356,632,59,18928,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7332,69,54,1496,6585,19,4424,142,5566,2,89,208,230,46,597,11,1491,8,46,1195,18929,2,44,20,1374,3641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7,18930,7,65,149,13,3635,57,1341,31,21,206,5,161,13,4,18931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18932,33,1367,1053,5007,1512,44,14,92,12,18933
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1144,5,756,41,87,953,18934,19,187,18935,18936,36,287,578,133,18937,12,273,77,18938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18939,18940,137,1231,192,14,2609,46,8,3261,1013,1585,14,18941,18942,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,31,18943,573,1,573,52,4,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,69,71,18944,424,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7046,1229,2,18945,7,22,3,2699,18946,36,14,122,19,7539,22,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,30,115,92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18947,684,109,6624,30,3244,5689,4
0,0,0,0,0,0,0,0,0,0,0,0,0,184,834,22,3,659,22,3,37,240,5,22,3,6874,22,3,1,873,193,62,5,769,81,8,18948,5,453,1,76,1840,1
0,0,0,0,0,0,0,0,0,0,0,0,0,83,46,2474,297,12,100,8,27,127,55,18949,233,339,859,30,3710,251,23,279,8,7487,10,10,10,15,18950,57,14,1382,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3210,174,14,921,2504,5,18951,18,417,1759,41,7295,41,18952,75,1,4958
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,1191,2,18953,9,1210,7424,809,91,18954,45,18955,23,7765,1,18956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1101,5,22,3,4761,22,3,1,2900,12,20,1577,53,7872,5,85,207,658,31,41,2713,2,173,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,41,4283,2,40,66,67,11,2371,9,210,572,332
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,5,494,28,894,543,17,787,77,1038,63,4912,15,100,32,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,491,10,86,355,20,3584,40,66,85,360,18957,8,100,305,35,5027,23,261,492,48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,35,2125,51,2508,2,33,14,7787,2107,40,201,12,3209,1221,263,279,230,133,18958,9,2506,55,4959,473
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,226,304,110,45,177,31,102,8,724,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,18959,10,253,621
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18960,3745,67,1664,4016,9,256,18961,10,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4580,308,18962,2,1113,8,705,15,58,71,201,62,10,88,264,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3689,49,18963,416,181,481,13,9,481,5,133,7864,8,457,3595,7456,43,8,208,18964,21,18965,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,54,410,31,212,747,747,86,545,8,72,570,18966,5,4315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366,18,18967,31,50,1764,673,1,673,11,87,18968,149,103,18,364,41,283,2,41,18969,8,17,18,173,1764,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594,5,94,7,9,976,6,54,753,31,9,5862,13,151,486,15,4417,2040,18970,229,5025,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18971,7,773,18972,18973,41,2452,18974,11,18975,18976,18977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,449,3571,7302,18978,18979,59,3572,1,951,2120,45,115,3573,10,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,55,18980,8,44,148,5952,36,14,18981,12,4782,5,18982,174,148,18983,18984,8,21,1435,33,665,379
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494,7,18985,95,2886,19,9,7873,3396,18986,48,186,50,18987,78,2886,5,2494,2,9,7873,18988,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18989,18990,162,586,30,3735,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,43,238,12,538,158,7874,11,283,18991,21,18992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,50,9,292,35,1178,160,9,592,19,977,188,51,4727,36,60,2541,15,6609,10,10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18993,30,1340,18994,1,18995,1,10,1757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,7490,53,2796,2,1336,82,922,156,1625,38,504,12,597,18996,41,43,55,18997,491,55,873,18,22,3,3547,22,3,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18998,12,46,7842,51,815,1231,65,218,214,2,65,218,57,17,71,141,2987,313,130,7875,1,289,4,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,82,53,322,12,38,504,737,66,19,124,13,351,186,19,127,877,2133,896,20,18999,302,2107,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,291,11,51,28,1233,15,3707,44,314,2,111,915,28,2430,19000,19001,1,19002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,18,1106,3427,14,903,21,7876,133,213,1229,18,19003,45,1601,583,19004,33,133,9,306,2507,57,400,13,384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005,7877,7878,52,7879,7,7880,49,366,3513,438,7,19006,7877,7878,52,7879,7,7880,49,31,41,20,15,4,19007,5641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1965,2,302,143,2950,27,1688,31,138,115,540,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,19008,248,19009,48,19010,19011,2559,19012,4985,742,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,106,7489,21,62,55,33,17,40,124,10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,15,2160,36,118,62,53,1394,8,7881
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,635,19013,1,11,2107,275,1472,494,43,28,1360,2,401,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,8,2429,2,21,1654,3484,157,75,38,516,5,19014,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,11,1465,7867,33,35,1362,44,19015,8,28,368,68,19016,775,10,1768,403,11,50,13,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,4057,11,17,997,53,636,7,7857,11,17,896,2,11,17,19017,73,302,19018,31,11,17,5250,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,19019,155,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,1610,800,5,6,12,32,136,494,224,3178,7,22,3,692,12,1521,22,3,1,76,707,2052,5,320,80,19020,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19021,19022,56,3517,45,19023,4992,326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2,33,17,71,378,14,6125,19024,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,274,67,1,2393,1,253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7882,9,205,5,19025,8,2949,542,211,5319,7,19026,40,28,5005,19027,2,205,19028,2,89,28,19029,43,32,766,45,5042,1558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,5047,50,65,7468,3391,100,1,454,5801,981,2,72,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,44,106,11,442,63,19030,2,31,50,17,1875,15,379
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,65,19031,3561,2,3561,339,18,115,1857,7,147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2152,18,14,82,53,3450,12,226,141,66,13,351,156,11,115,2136,12,17,672,1309,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,1009,748,11,43,28,507,5,19032,62,344,1070,164,19,19033,28,1099,8,28,1402,21,4849,10,10,10,132,293,389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,19,4909,19034,1,46,44,19035,2,46,582,212,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,21,7883,11,19036,86,1214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7331,19037,105,141,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19038,19,279,1583,41,19039,19,19040,19041,48,407,30,399,48,122,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,56,590,106,69,35,4853,5,19042,121,62,20,265,928,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,136,31,7884,20,2674,5,7885,19043,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,287,2987,19044,12,177,40,66,13,791
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820,522,19,219,43,54,7146,132,571,109,1510,18,174,28,1510,44,35,7886,211,12,17,6298,1,48,19045,19046,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,21,85,187,7052,357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3719,289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19047,19048,19049,254,20,157,3746,19050,65,19051,36,14,92,7,120,65,18,19052,5,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19053,82,91,594,30,195,2504,5,19054,13,344,87,18,14,426,731,12,9,1771,17,46,6068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7843,72,74,2357,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3731,54,659,11,51,1163,6531,2,14,324,23,3731,18,77,496,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,144,2010,112,19055,11,817,370,580,31,15,87,2850,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19056,1462,45,115,4871,10,20,2459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,11,124,15,5365,55,7887,7887,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19057,19058,2,20,1034,3161,19059,220,500,580,30,19060,19061,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,11,43,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,449,19062,9,126,572,59,7840,1,3700,11,276,179,30,115,989,3216,10,4,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2247,19063,8,17,21,5048,7888,2,835,7889,3497,19,43,4,134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19064,21,1368,102,10,33,41,35,3693,12,232,66,346,2,17,2937,38,1822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7890,19065,72,10,74,74,69,2091,9,287,19066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19067,10,10,10,454,943,19068,21,75,411,13,13,13,2498,2498,2498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19069,7,43,68,821,1,58,159,18,19070,5,4884,7395,3633,3525,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2085,2,974,32,86,1252,44,377,6852,31,130,2,108,41,784,48,1,48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7,19071,321,2,3280,19072,1,39,7727,7,90,19073,94,72,45,19074,134,48,39,444,581,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,17,260,554,9,205,63,19075,21,19076,2989,236,2135,12,593,11,7019,386,11,448,11,415,30,19077,19078,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,28,19079,5,346,8,9,19080,5,102,9,19081,112,67,10,385,19082,19,35,19083,19084,10,10,10
