0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,3,3,3,3,3,3,3,4,3,3,10,3,3,6,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,8,10,3,1,11,1,3,19,14,3,11,1,3,3,19,4,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,3,3,3,1,3,3,10,3,11,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,3,3,3,3,10,3,11,1,2,3,10,3,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,5,10,3,3,19,19,10,3,4,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,8,18,10,3,11,8,14,15,3,8,10,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,3,3,3,3,3,5,3,14,6,3,15,3,8,19,4,6,12,10,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,3,1,18,3,12,9,10,3,3,11,1,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,5,5,3,3,3,3,14,1,11,1,5,3,19,10,3,14,1,11,14,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,8,3,3,5,3,3,1,2,19,10,3,3,3,2,3,10,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,1,5,6,1,22,6,3,3,9,3,3,3,14,15,1,11,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,3,1,3,3,3,3,3,19,11,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,9,3,11,3,8,3,3,3,3,3,3,3,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,3,2,30,4,3,3,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,3,8,3,1,3,1,3,3,1,3,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,15,15,8,3,3,8,15,3,3,3,3,8,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,6,26,3,3,3,3,3,13,6,3,11,28,6,26,3,3,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,3,3,3,3,3,9,3,3,11,1,3,3,3,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,10,3,3,10,3,3,11,10,3,3,3,3,3,3
0,0,0,0,0,0,0,3,3,3,3,3,3,1,3,3,3,3,4,3,3,10,3,3,3,11,10,3,3,4,6,22,3,1,3,3,1,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,3,3,10,10,8,1,1,1,5,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,9,10,3,4,3,3,10,3,3,1,3,1,11,1,11,11,11
0,0,0,0,0,0,0,0,0,0,1,13,10,3,22,3,3,2,5,5,2,5,5,2,5,5,2,5,3,2,10,3,2,3,2,3,2,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,10,3,3,11,1,10,3,3,3,3,3,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,4,5,4,10,3,3,3,3,3,3,11,1,22,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,3,10,3,3,3,14,6,3,11,1,13,3,11,1,13,10,3,11,11,3,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,3,9,3,3,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,10,12,9,6,3,3,3,3,3,11,10,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,10,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,8,18,10,10,3,2,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9,3,3,8,1,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,3,3,3,3,3,3,4,3,10,3,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,3,3,3,11,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,1,3,11,3
0,0,0,0,0,0,0,0,0,3,8,10,1,3,9,3,3,3,5,3,3,3,3,8,18,24,10,3,3,3,3,3,14,15,11,1,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,10,3,3,9,3,11,1,10,3,10,3,3,3,11,31,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,15,3,3,3,3,3,1,11,1,10,1,3,11,31,3,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,15,3,3,3,3,6,3,3,3,3,6,3,3,3,3,3,19,14,4,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,10,1,14,15,3,3,3,10,3,3,3,3,3,4,1,9,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,3,9,15,3,2,3,3,3,2,19,2,15,3,3,3,10,3,4,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13,15,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,10,10,1,3,3,9,3,3,1,1,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,3,3,1,3,3,9,3,3,3,3,11,3,2,1,1,23,24,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,4,10,3,3,3,19,14,10,3,4,15,11,1,14,10,10,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,3,4,3,10,4,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,3,11,18,10,10,3,11,1,12,1,11,1,13,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6,3,3,3,3,11,1,3,3,11,1,3,3,3,11,1,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,3,8,3,6,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,9,3,1,3,3,13,6,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,3,3,3,4,1,3,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10,9,10,3,1,2,3,3,3,3,13,6,3,3,3,3,10,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,3,3,3,3,10,11,11,24,15,3,3,3,3,3,2,3,3,19,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,1,1,1,22,1,1,11,1,1,1,1,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,10,10,3,3,3,9,3,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,10,3,3,3,11,3,11,1,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,3,2,10,10,3,3,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,19,10,3,3,3,3,5,3,11,1,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,3,2,10,1,1,2,19,3,10,3,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,1,10,3,3,3,5,4,3,3,10,3,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,10,3,3,3,3,3,4,1,5,10,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,3,1,3,1,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,15,3,3,3,3,3,3,11,6,3,3,1,19,6,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14,1,4,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,4,3,3,3,3,4,3,11,1,2,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10,3,13,6,3,3,4,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,14,3,3,1,3,3,3,3,3,3,3,3,3,3,2,5,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,14,15,1,15,1,3,3,3,10,3,1,3,3,1,1,3,1,11,1,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,3,3,3,10,3,3,3,3,3,4,3,3,8
0,0,0,0,0,0,0,0,0,0,12,8,3,3,19,10,3,8,3,3,11,1,14,5,3,11,1,3,3,4,5,3,3,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,14,15,3,3,3,10,1,3,2,3,3,3,4,3,3,3,3,3,11,1,10,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,5,5,5,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,15,3,10,10,3,3,3,3,3,3,10,3,14,15,3,11,10,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,4,3,3,3,10,3,3,3,3,3,11,1,3,2,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,1,10,3,3,3,3,3,4,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,10,3,3,3,3,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,16,3,1,3,17,3,3,3,3,1,3,3,3,3,11,1,4,4,3,12,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,5,5,15,10,3,22,3,3,3,3,3,4,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,3,3,3,26,3,12,9,3,6,15,3,4,3,15,10,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,8,1,14,3,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,10,3,2,3,3,3,3,4,1,1,1,2,3,3,1,1,8,9,10,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,1,18,3,3,3,11,1,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,3,1,11,1,3,3,3,3,3,1,3,3,3,11,11,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,1,3,3,3,11,1,13,10,3,3,10,3,1,1,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,23,24,3,3,9,3,3,1,3,3,3,3,2,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,3,3,3,2,3,2,1,1,5,5,5,3,3,1,11,3,16,11,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,14,10,3,1,3,3,2,10,3,12,9,15,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,3,3,3,1,3,3,3,3,3,3,3,11,1,4,25,37,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,3,3,3,3,3,3,1,3,3,3,9,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,10,3,3,11,2,10,3,4,15,3,3,3,3,3,3,9,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,2,10,3,3,4,3,2,10,3,10,3,26,3,11,1,13,10,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,8,3,35,3,3,3,8,3,4,3,3,3,3,14,15,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15,10,3,11,1,3,3,3,3,3,3,3,11,1,13,10,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,10,12,1
0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,3,11,11,10,3,23,24,10,3,3,3,11,11,1,3,3,3,3,13,3,3,3,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,6,3,3,3,3,3,3,3,4,3,11,1,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,3,14,15,3,3,3,3,3,3,19,10,3,3,3,11,11,11,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,4,3,3,3,3,3,3,3,5,5,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,24,3,3,2,10,3,1,3,3,1,10,3,3,3,3,3,3,14,10,1,1,22,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,9,3,15,3,10,9,10,3,3,3,5,3,5,1,3,3,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,1,1,10,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,11,24,10,3,3,3,11,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,3,10,3,3,5,3,3,3,3,3,16,3,17,3,3,2,10,3,10,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,3,11,1,1,3,3,3,3,3,3,3,3,3,3,3,19,10,3,4,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,14,5,3,5,5,5,5,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,9,10,3,3,3,4,3,3,2,3,3,3,3,3,12
0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9,3,3,4,3,3,9,2,10,3,10,10,3,3,3,3,3,2,10,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,8,10,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,14,10,3,3,3,1,3,1,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,3,3,3,3,3,3,3,3,12,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,4,10,10,3,3,5,3,3,3,3,4,4,3,9,3,26,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,3,3,3,1,3,3,9,3,8,3,11,6,8,10,10,3,22,3,3,4,3,11
0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,24,15,3,3,1,11,1,3,2,5,5,5,5,5,5,3,3,19,3,11,1,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,3,3,3,2,3,3,1,14,1,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,1,3,3,10,3,4,10,3,11,1,3,3,1,14,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,10,3,3,11,1,10,3,3,9,6,10,10,3,3,3,3,3,3,3,11,1,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,19,19,2,10,3,3,3,3,3,2,10,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,1,3,2,3,3,7,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,3,5,3,4,15,3,3,3,3,3,3,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,3,3,3,3,3,4,10,10,3,13,6,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,10,3,3,3,3,11,3,3,3,3,3,10,3,1,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,3,3,5,5,4,3,3,5,4,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10,3,3,3,10,3,3,3,11,11,3,3,3,3,2,10,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,24,15,3,3,5,5,5,5,5,5,5,3,11,1,10,12,10,10,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,10,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,9,3,3,3,5,4,3,3,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,13,15,3,11,1,10,3,3,3,14,15,10,3,3,11,1,18,3,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,14,15,3,3,9,3,3,3,1,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,1,2,10,3,3,3,3,3,3,4,3,3,19,14,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,4,12,9,9,10,3,3,9,6,3,3,3,5,5,5,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,3,10,3,3,3,3,4,5,10,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,3,3,3,3,3,9,1,3,2,3,3,3,3,9,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,13,10,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,10,3,3,11,3,1,15,3,3
0,0,0,0,0,0,0,0,0,0,0,0,3,3,11,1,10,3,3,3,1,11,1,10,3,3,3,3,3,3,10,3,3,11,1,1,2,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,5,3,3,10,3,3,3,11,24,3,19,15,3,3,3,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,3,2,5,3,3,3,3,4,3,3,10,3,3,2,10,3,3,10,3,3,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,9,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,1,3,3,3,1,11,1,3,11,25,9,2,12,2,3,13,15,3,2,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,1,14,10,12,9,3,3,4,3,3,9,11,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,5,5,5,3,21,9,21,3,8,18,24,10,3,8,3,14,15,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,10,3,3,3,3,9,3,3,16,3,17,3,1,1,11,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,10,3,3,3,3,10,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,4,1,3,3,3,1,3,8,3,3,2,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,10,3,3,3,3,3,1,1,3,1,1,2,13,3,3,10,3,3,4,10,9,12,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,3,9,3,3,3,8,15,1,3,8,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,1,3,3,3,4,1,9,10,3,11,1,13,10,3,12,9,11,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,4,1,10,3,3,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,3,3,3,12,9,1,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,8,19,3,3,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,9,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,4,3,3,11,1,3,3,3,1,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,3,3,3,3,2,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,14,1,8,1,14,15,1,1,8,10,3,3,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,9,10,3,3,11,1,10,3,3,3,3,4,10,11,1,1,2,1,2,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,3,3
0,0,0,0,0,0,0,0,0,0,0,8,3,10,3,3,3,3,3,3,9,3,16,10,3,17,3,3,3,3,3,3,3,4,3,2,5,12,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,13,15,3,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,10,3,13,6,3,2,3,3,11,3,3,2,10,3,11,1,1,6,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,10,3,3,4,3,3,3,3,3,3,10,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,1,8,25,9,10,8,1,3,3,8,3,3,9,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,5,10,3,4,3,6,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,8,10,3,3,3,3,3,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,5,3,3,1,3,1,3,3,3,3,3,35,15,3,3,3,4,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,3,3,4,4,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,3,2,3,3,3,5,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,3,3,8,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,10,3,22,3,3,11,11,1,3,2,10,3,3,3,3,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,13,15,3,3,3,1,1,3,3,4,3,3,1,3,10,3,3,3,4,10,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,3,3,3,3,3,2,3,4,1,24,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,3,3,3,3,10,3,3,3,3,4,3,3,3,2,3,3,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,10,2,10,6,3,3,1,29,3,2,3,19,14,10,4,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,22,10,3,3,3,3,3,3,3,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,2,5,3,3,3,3
