0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2979,240,659,24,160,314
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,1181,1086,288,2,2,2,3624,570,2277
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,67,3864,271,9184,284,10,158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,116,23,137,6,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9185,961,53,2053,3865,953,5,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,136,267,9186,718,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3653,2,47,1036,1125,831,9187,9188,3866,512,9189,1786,9190,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3867,140,860,806,514,6,147,49,2356,54,1252,1,443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,9191,9192,9193,9194,1,8,9195,8,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,9196,1981,1779,1,3485,9197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3201,63,1721,58,225,9198,98,350
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,29,154,12,375,81,209,90,93,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,9199,12,2107,58,1537,90,3150,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,3868,9200,821,1828,2721,3616,3605,177,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3869,29,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,32,9201,238,604,5,9202,308,806,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1805,14,30,9203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,9204,729,21,18,1,1597,3660,9205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,208,242,1995,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,103,1107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9206,9207,9208,3870,141,9209,776,535,9210,222,1,49,2080,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9211,3871,79,346,218,310,3706,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,9212,6,927,9213,2140,3872,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1370,3,1419,412,9214,1,484,112,9215,3873,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9216,2406,9217,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,124,15,133,9218,2299,2391,588,219,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,9219,9220,9221,9222,9223,9224,3,1213,1,878,1,2695,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,9225,13,1112,1735,1112,263,662,1735,1,1735,402,58,3,3581,2125,1106,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,1,3,163,176,85,989,1366,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,164,275,200,802,6,9226,612,1,9227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,1,9228,15,35,111,15,166,30,2,177,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,67,170,13,22,536,468,495,9229,9230,61,131,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,143,12,12,1804,12,12,9231,3407,9,9232,9233,3146,34,46,9234,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,9235,419,954,9236,2141,3874,1,453,3244,994,6,3874,1458,8,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,100,1229,475,1,2485,92,200,58,230,1,2146,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,3,48,187,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9237,9238,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,283,516,18,3,2454,9239,2,336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,9240,9241,204,225,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,3571,51,1,255,454,672,1,332,9242,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,143,9243,1088,1073,2488,2109,2242,1421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9244,3875,40,169,39,4,137,1749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9245,317,9246,541,274,274,368,274,124,9247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,9248,9249,1760,1760,57,1978,9250,1028,2,9251,3876,169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,166,53,104,9252,481,508,333,2,3607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2356,1659,9253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,1419,2,3468,704,701,2292,9254,177,395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,1338,9255,84,34,2390,9256,5,6,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829,90,18,293,170,2,9257,336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,1124,3877,1,40,12,486,12,39,10,332,9258,2,2,40,12,486,12,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3,384,10,1159,40,1803,39,167,2038,1,21,674,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,257,118,9259,1186,9260,3878,2422,50,27,278,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,9261,171,884,9262,11,282,1,307,45,452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,95,1734,9263,1973,9264,18,187,1713,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,1371,9265,6,3879,9266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,201,2,2579,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3,116,611,1033,1,436,957,3,9267,35,9268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,210,9269,9270,3,87,83,310,1694,1568,900,3376,5,9271
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,80,9272,11,410,101,88,688,3188,9273,1,6,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,9274,12,354,1747,52,1,415,1192,163,78,1,9275,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,2,3880,6,3880,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,641,16,9276,3627,1,8,9277,173,8,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2147,580,79,1465,2322,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,10,3126,2337,453,9278,5,1351,3,729,581,339,2,9279
0,0,0,0,0,0,0,0,0,0,0,66,212,6,8,8,3881,773,967,313,15,346,122,616,285,13,2,8,8,101,2,35,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,225,75,1472,3821,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,43,588,3,9280,273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,62,14,9281,244,606,854,6,9282,9283,9284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2963,9285,8,564,8,9286,10,8,9287,9288,3406,8,2427,9289,10,66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,1652,41,9290,2312,799,1493,161,9291,662,9292,9293,44,9294,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3882,1326,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967,2422,3304,3,1227,19,428,52,845,9295,9296,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3883,5,36,9297,9298,9299,2280,169,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551,385,1473,110,468,804,804,536
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,191,604,1812,1,473,22,273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,109,11,316,79,2363,78,16,2236,9300
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136,14,38,35,9301,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,127,206,1,3523,701,1851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1937,9302,9303,9304,9305,107,3884,2284,9306,12,939,40,66,1,1,1,39,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,9307,725,233,136,1324,766
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,135,88,3,180,98,420
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,481,93,376,9308
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2412,3885,9309,9310,63,9311,9312,3886,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,435,125,203,13,9313,9314,3887,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9315,9,3888,774,3661,6,8,9,9316,9317,2334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2689,14,88,576,14,3889,1768,1380,1,782,3890,588,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,3,146,3,443,3,665,3360,958,96,382,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,22,9318,2466,2,126,23,840,166,358,34,168,2,336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,458,20,15,16,6,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592,61,58,2216,1,58,372,1,163,1,47,1,8,8,9319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,122,168,112,3859,592,18,400,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,123,159,3327,27,15,1693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,9320,910,3891,18,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,1632,1415,454,3892,4,9321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,9,3585,3841,9322,9323,9324,9325,122,2072,1662,1,192,849,9326,17,366,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074,206,7,7,230,202,305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,546,1805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,341,3689,6,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,229,1,473,22,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9327,456,2873,9328,3893,9329,9330,9331,1,830,495,1312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9332,9333,6,12,447,9334,1181,34,3060,9335,3002,107,9336,1105,1391,12,12,4,218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,37,394,454,671,57,58,40,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,139,50,5,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,391,9337,9338,9339,1022,786,1514,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,121,37,375,123,99,1176,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3894,2658,2042,1,3533,9340,234,21,70,46,1,9341,1,9342,9343,3,9344,9345,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,736,43,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9346,56,9347,19,9348,9349,1865,1095,9350,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,33,75,2781,2256,31,31,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,1344,255,54,556,1087,522,226,135,2461,192,180,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,274,3855,1250,272,3,9351
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3857,824,616,70,266,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,11,2929,1,241,472,485,1323,1,147,159,9352,255,54,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,9353,318,63,1,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9354,674,123,32,15,47,288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,36,5,676,359,125,9355,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,9356,9357,982,124,124,124,4,2,9358,3895,9359,9360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9361,595,224,433,1063,1241,245,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3,158,3245,285,3,113,543,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3896,6,1990,113,717,6,9362,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,1698,59,1770,1403,6,6,3897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9363,195,699,1149,1316,3898,9364,1,7,699,699,7,352,44,722,9365,1,4,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2078,3771,291,9366,382,309,9367,2489
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,30,986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,3492,1385,3437,634,9369,3441,213,964,267,3,11,9370,3403,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1937,1413,471,3,577,1254,2,3107,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,63,1128,3899,3,9371,300,196,80,300,1245,1,130,608,5,325,58,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9372,29,140,9373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,136,1292,977,141,7,9374,9375,19,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,14,293,3418,9376,1,9377,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3266,65,501,322,37,11,38,15,470,1319,155,3,1564,9378,2490,631
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,516,2886,1624,225,9379,9380,220,225,236,58,1501,1286,1780,9381
0,0,0,0,0,0,0,0,0,0,0,0,1315,496,1,58,845,1,8,8,100,14,268,32,5,644,6,205,6,8,9382,8,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,148,2233,696,442,65,27,55,3900,3580
0,0,0,0,0,0,0,0,0,0,34,1201,40,9383,39,34,3483,2729,233,3901,40,9384,39,9385,609,233,1566,40,12,122,39,1293,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9386,789,1,1780,2475,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,11,426,662,330,330
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9387,205,120,9388,9389,1910,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,460,1879,9390,256,1410,5,245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902,10,3,3902,58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,537,9391,144,76,657,395,895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,467,122,2263,659,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,3903,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,3,13,9392,1522,292,19,9393,1048,7,9394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,491,8,3,8,3638,8,199,8,1568,8,8,2728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9395,685,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,1687,158,172,953,73,30,9396,240,129,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,32,262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,35,9397,2,8,879,879,229,2,123,47,284,284,9398,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9399,9400,8,940,814,403,6,8,4,8,266,3415,107,8,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,87,81,8,37,3,796,3,9401,1,8,795,181,8,30,87,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,766,942,70,187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,163,1020,522,53,3904,493,914,16,1339,185,777,322,9402,6,336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,352,798,36,336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,905,3901,751,389,1,55,23,3582,2,9403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,953,2,56,463,3284,3,173,3905,425,2,40,1043,1131,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,98,17,43,191,88,95,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,75,111,113,276,1255,20,1215,978,928,34,46,296,9404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,9405,7,473,22,7,48,9406,16,2046,2538,2,2
0,0,0,0,11,38,258,871,3621,7,752,25,7,194,44,1259,1,98,214,17,1075,333,7,752,25,1,7,55,1150,1217,214,2,9407
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9408,52,9409,27,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,26,292,148,20,9410,292,30,26,209,1,9411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677,837,38,6,9412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9413,1378,1120,132,9414,9415,9416,3734,228,297,1,8,8,9417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9418,1538,2201,9419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,9420,9421,9422,29,83,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,139,150,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,707,722,130,416,1343,2,79,3906,1893,9423,132,177,475,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,688,374,869,117,9424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3688,46,3,41,29,1014,9425,9426,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,190,9427,145,761,1,1820,202,479,3669,427,342,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,86,638,359,1243,1258,2459,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,10,9428,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,9429,3,1519,3,1326,1159,48,64,9430,9431,3,9432,3,9433,9434,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,18,2268,3,37,679,133
0,0,0,0,0,0,0,0,0,0,0,0,0,3825,1463,548,3907,2,69,146,325,3,9435,301,3,3908,1361,2,52,170,94,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,52,176,9436,9437,517,2415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,9438,24,16,113,59,128,2,1,2376,9439,14,105,517
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,9440,1,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,10,2491,9441,1,4,10,1367,2491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,445,10,295,2,9442,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,246,228,1,3909,34,3726,622,6,429,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,189,348,602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3,1434,1054,964,9443,148,133,3698,12,9444,211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9445,3910,9446,305,3491,1,1410,220,9447,529,856,1989,101,101,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,18,81,95,1,252,13,34,9448,1,680,9449
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781,1361,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9450,9451,487,51,54,36,1784,1388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745,14,329,202,290,21,9452,135,3461,52,720,7,52,25,2348,1189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,9453,3,125,2000,490,3,11,47,358,9454,38,47,596,3,30,226,580
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190,962,3911,996,2439,65,288,281,410,9455,1,380,18,3,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,38,925,21,9456,1,9457,1,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,223,2,877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,15,3797,9458,9459,161,9460
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,25,818,5,606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,3912,100,1095,9461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,537,79,64,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,2492,3,69,2492
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,146,1508,1,272,9462,7,2493,1352,7,1064,9463,2424,4
